Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Zebra Technologies,3.0,"Feb 19, 2024",Zebra salaries,Solution Consultant,Former Employee,"New York, NY",good pay from the first day,"lots of red tape, management"
Zebra Technologies,4.0,"Jan 31, 2024",Great Product Development Opportunity,"Manager, Program Management","Former Employee, more than 8 years","Mississauga, ON","Great opportunities to develop/engineer complex products for various markets. Mississauga location has a great working environment with friendly, creative Engineers and Software Developers. A positive work environment.",Key decisions are often made from locations in the US. Canadian employees are more vulnerable to short-term business decisions than their US counterparts.
Zebra Technologies,2.0,"Feb 16, 2024",Not the best,Anonymous Employee,"Former Employee, more than 5 years",,Lots of overtime if you like it,Not much appreciation for alot of work
Zebra Technologies,5.0,"Feb 14, 2024",Good place to work,Sales Associate,Current Employee,Kuala Lumpur,Dynamic work environment and good work life balance,Demoralizing pay structure that was introduced recently
Zebra Technologies,3.0,"Feb 12, 2024",personal opinion ,Production Supervisor,"Former Employee, more than 1 year","San Jose, CA",Good medical benefits and others incentives,"Need to work on work-life balance, difficult on hourly employees to plan for PTO"
Zebra Technologies,4.0,"Feb 13, 2024",Good work environment,Software Engineer,"Current Employee, more than 1 year","Colombo, Western",Work environment is good and with a good culture,Pay is not that high
Zebra Technologies,4.0,"Feb 1, 2024",Customer Technical Support,Customer Technical Support,"Former Employee, more than 5 years",Bayan Lepas,"Good benefits, health insurance, ZFlex (annual RM1000 for personal expenses)","Big corporation, any change or suggestion get lost in the corporate world. Too many departments involved for anything. Customer support agents are usually the last to hear about important changes or new products"
Zebra Technologies,1.0,"Feb 27, 2024",Good ol boys,Director,"Former Employee, more than 10 years","Holtsville, NY","Stable company
Good benefits
Nice people","Good old boys club
Too many reports"
Zebra Technologies,2.0,"Feb 15, 2024",Work Culture is awesome,Software Engineer I,"Current Employee, more than 1 year",Bengaluru,"Employee friendly
More of PTO's","Less compensations
Less hikes
Less visibislity to higher management"
Zebra Technologies,3.0,"Feb 11, 2024",Average Company To Work,Anonymous Employee,Current Employee,Bengaluru,"Work Life Balance and Flexibility
Facilities","Favouritism 
No Value for towards Contribution (No proper measurement)
Internal Politics"
Zebra Technologies,2.0,"Jan 22, 2024","Great company, cliquey leadership.",Anonymous Employee,"Former Employee, more than 3 years","Lincolnshire, IL","Good company, well promoted, name recognition.",Leadership is very cliquey and focused on their salaries/bonuses but at the cost of overworking and overloading anyone outside of the inner circle or those not playing politics.
Zebra Technologies,4.0,"Feb 13, 2024",Very good company to work,Business Analyst,"Current Employee, more than 1 year",Bangalore Rural,"Time flexible
Good leave policy",Not much compared to other industries
Zebra Technologies,1.0,"Feb 6, 2024",Old and slow,Anonymous Employee,"Current Employee, more than 1 year",,Pay average salary for role,Old and outdated. Slow to do anything. Constantly laying off good people. Bad healthcare benefits. People in power with no clue. Bad work culture. Over work and under pay. Treat people like they are just a number. So many silos and closed door meetings. Management lies often to save face.
Zebra Technologies,3.0,"Dec 5, 2023",Not a great time to work at Zebra,Software Marketing/Sales,Former Employee,,"Exceptional benefits and perks
Good salary
Interesting clients and super helpful products with a great reputation
Reasonable, though not exactly generous, PTO","Business trajectory is highly uncertain, given the number of T1 retailers either going under or slashing spend. 
-Zebra execs may not want to admit it, but the company clearly spent recklessly during the pandemic and the bloat has never been more obvious than in recent months
-Work-life balance is something many employees have only ever heard of
-Jaw-dropping, disturbing, and infuriating amounts of favoritism and nepotism, especially when it comes to promotions and career advancement
-If you’re hired as a specialist, be prepared to remain one for a LONG time. Management promotions are far and few between, and the rare opptys that do become available often go to the hiring managers’ buddies. Sabotaging/undermining qualified employees to clear the way for friends is definitely not unheard of…
-Questionable accountability, as leaders of consistently underperforming teams rarely seem to face any consequences or executive intervention (again, could also speak to favoritism)
-Layoffs have left a wake of paranoia, grief and confusion that is still lingering
-Slipping morale - never seems to be any genuinely good news coming from C-level, only (slightly) silver-lined clouds
-Some teams (or entire divisions) are incredibly cliquey, especially post-acquisitions, and make it very difficult to fit in. My division was once a great, welcoming, fun, inclusive place to work — until we inherited a large number of employees from an acquisition. The acquired product quickly became a top revenue generator, and as a result, all employees who’d come from that acquisition were held in the highest regard (to the point of pampering). Eventually the blatant double standards, chauvinism, entitlement, favoritism, and other unprofessional behaviors while leadership literally sat back and watched turned the environment toxic"
Zebra Technologies,4.0,"Feb 5, 2024",A wonderful place to work,Senior Staff Software Engineer,Former Employee,,We get to constantly innovate at work. Culture is the best.,Not many work from home options
Zebra Technologies,3.0,"Feb 4, 2024",Sales,Senior Account Manager,"Current Employee, more than 3 years","Manila, Manila","Good sales commission, Managers always listens.",Base salary not that high compare to other IT companies.
Zebra Technologies,3.0,"Jan 15, 2024",Old School Club,Sales,"Current Employee, more than 10 years",,"Private insurance is great, also dental",Culture is toxic with ‘enthusiasm’ (without results) trumping actual results. Lots of conflict of interest type relationships between management and staff as well as customers. Favouritism in some teams is obvious.
Zebra Technologies,4.0,"Jan 29, 2024",Good place to grow experience,Software Development Manager,"Former Employee, more than 10 years","Mississauga, ON",Chances to try new things and advance career,Very focused on current results
Zebra Technologies,4.0,"Jan 29, 2024",Best Work Culture,Product Manager,"Current Employee, more than 3 years",Bengaluru,"Latest Technologies
High Speed Development
Encouraging Learship","Delayed Release Process
Rapid Changes and Decision by the leadership"
Zebra Technologies,2.0,"Jan 24, 2024",Below Market,Master Data Senior Analyst,Current Employee,,"Flexible working hours, modern offices, multicultural environment","Lowest salaries in corporate market, salary increases cannot keep up with inflation, no help provided for professional growth."
Zebra Technologies,4.0,"Jan 26, 2024",Project Manager,Sr. Project Manager,Current Employee,"Illinois City, IL","good people, culture is inclusive","leadership strategy, can get lost in the crowd"
Zebra Technologies,3.0,"Jan 25, 2024",Great company awful lider,Team Leader,Former Employee,Ciudad de Mexico,"Great salary and compensation, remote work mostly","Horrible management, the relationship between employees"
Zebra Technologies,2.0,"Jan 22, 2024",Employees stretched thin,Buyer I,"Current Employee, more than 8 years","McAllen, TX","PTO, 401k 6% match, Good direct supervisor.","No back up, No opportunity to grow. No salary increase."
Zebra Technologies,4.0,"Jan 24, 2024",Good company with opportunities,Senior Product Manager,Current Employee,"Morris Plains, NJ",Company supports diversity and inclusion,Large company and sometimes lacks work/life balance
Zebra Technologies,3.0,"Jan 15, 2024",Zebra,Field Marketing Specialist,Current Employee,,"Typical American company, they love you when all is good and in the crisis time you are not a person but a number to cut",Almost no additional benefits and business travel payment
