Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Netflix,5,45273,Great Company to work for / hard point of entry,Admin Assistant,Current Employee,,"- Great Benefits
- Higher up's value your input
- Room for growth",#NAME?
Netflix,4,45268,Great While It Lasted,Director,"Former Employee, more than 5 years","Los Angeles, CA",the people and the opportunities,Upper management in certain departments is highly toxic. The culture that is highly touted has eroded and is now just buzzwords with no meaning behind them.
Netflix,3,45281,netflix is okay,Software Engineer,"Current Employee, more than 1 year","Los Gatos, CA",their salary is pretty high,the work is not interesting in certain teams
Netflix,3,45272,Toxic Work Environment,Customer Service Representative (CSR),"Former Employee, less than 1 year","Salt Lake City, UT",I don't have any pros.,Forces you not to hang up on toxic customers and dont provide adequate support when you need a manager or supervisor
Netflix,5,45268,Great company to work for,Finance Associate,"Former Employee, more than 1 year","Los Angeles, CA","Great team, innovative and great culture",You could be laid off at any moment
Netflix,5,45274,Great place to work,Information Security Architect,Current Employee,"England, AR",Great culture and atmosphere globally,I don't have anything bad to say
Netflix,3,45236,"Fast paced, results driven company. Flexibility is a must as the company pivots the strategy constantly.",Creative Executive,"Former Employee, more than 3 years","Los Angeles, CA","Fair compensation and benefits, great opportunity for learning and amplifying the network.","Strategy changes way too often, entire divisions are dissolved at times, not all leaders are ready to execute on the company's culture making it for a very inconsistent work experience. You will have no work/life balance."
Netflix,1,45295,NDE,Senior Network Engineer,"Current Employee, less than 1 year","San Ramon, CA",Best Team to work with,Nothing nbegative for the team
Netflix,5,45272,Meaningful work,Software Engineer,"Current Employee, less than 1 year","Los Gatos, CA","Nice comp package
Meaningful and impactful work 
Good WLB","Keeper test fear
Increasing amount of bureaucracy"
Netflix,5,45272,Meaningful work,Software Engineer,"Current Employee, less than 1 year","Los Gatos, CA","Nice comp package
Meaningful and impactful work 
Good WLB","Keeper test fear
Increasing amount of bureaucracy"
Netflix,5,45259,Eh,Host,"Former Employee, less than 1 year","Brooklyn, NY",I got to have good coworkers,I had very bad management
Netflix,5,45268,Netflix,Human Resources Business Partner HRBP,"Former Employee, more than 3 years","Los Angeles, CA","Culture & Values, creativity, collaboration.",Keeper Test - high turn
Netflix,5,45241,Great Company and Perks,Visual Development Artist,"Former Employee, more than 1 year","Burbank, CA","Company Offers great onsite perks. They provide free lunch and snacks, which is actually good. Studio was very demanding but fair. pay is also on the upper end of range.",I wished they offered more social events to meet other artists.
Netflix,2,45196,"Political, Incompetent Middle Management",Principal Product Designer,Former Employee,,Great Compensation Remote Work option Some extremely smart and talented co-workers,"Lack of career growth Extremely Political People managers have little competence in managing, and no training No consistent standards for performance evaluation so everything is subjective and creates political conditions. Poor WLB"
Netflix,1,45274,Only Mediocre White Men Welcome,Senior Software Engineer,"Former Employee, more than 1 year","Los Angeles, CA","A lot of money, that should be called Hazard Pay","If you're not a white man with the name Dave, Bryan, Ryan, or Paul."
Netflix,1,45264,Awful place to work that laid off 400 people in a month at my facility,Tech Support Representative,"Former Employee, less than 1 year","Hillsboro, OR","Free movies, grab bags, TVs in breakroom","Everything else. I went through about twenty supervisors in a year, the turnover was awful."
Netflix,4,45223,"Great Team, tight deadlines",Assistant Editor,"Former Employee, more than 1 year",,I worked with the best team of people I ever worked with at Netflix. Working on a film project seems a lot different than Netflix corporate. We had a great time together.,"Tight deadlines, a lot of overtime (pro is we got paid for that)"
Netflix,4,45252,Fun,Msrketing,Current Employee,"Los Angeles, CA","Fun day… remote, money is good",Confusing business objectives. Interesting work!
Netflix,2,45230,Hire and fire culture,Senior Software Engineer,Former Employee,"Los Gatos, CA",Transparency Work life balance Smart colleagues Great office Great food,Always living in fear Toxic management style Mistakes will be beaten multiple times
Netflix,4,45238,"Work hard, Play hard",Program Specialist,Current Employee,"Hollywood, CA",Good rep and nice to have on resume.,Tech. Everyone is always worried about losing their job and is overworked.
Netflix,4,45247,data scientist,Data Scientist,Current Employee,,"good benefits, good work env, good salary",no cons from my perspective actually
Netflix,5,45245,Nice one,SWE Intern,Former Employee,"New York, NY",Unlimited PTO haha & Great work,Nothing as such Good to work
Netflix,4,45243,Interesting,Project Manager,Current Employee,"Los Gatos, CA","Good pay, lots of work",Unstable in my division. Lots of management being fired
Netflix,2,45233,Cult,Account Executive,"Former Employee, more than 1 year","Los Angeles, CA",The pay is very good.,It’s a cult. Everyone brags about drinking the kool-aid but doesn’t know where the phrase comes from.
